41.44	0.00424	0.00469	0.00381	-0.00532
41.48	0.0046	0.00489	0.00412	-0.00511
41.52	0.00489	0.00495	0.00397	-0.0055
41.56	0.00496	0.00481	0.00373	-0.00572
41.6	0.00544	0.00495	0.00404	-0.00554
41.64	0.00532	0.00469	0.00373	-0.00593
41.68	0.00564	0.00481	0.00412	-0.00554
41.72	0.0059	0.00483	0.00389	-0.00576
41.76	0.00587	0.00475	0.00358	-0.00584
41.8	0.00626	0.00495	0.00365	-0.00567
41.84	0.00603	0.00478	0.00295	-0.00589
41.88	0.00616	0.00504	0.00303	-0.0055
41.92	0.00629	0.00524	0.0024	-0.00567
41.96	0.00606	0.0053	0.00178	-0.00567
42	0.00626	0.00571	0.0017	-0.00554
42.04	0.00587	0.00568	0.00084	-0.00572
42.08	0.00587	0.00606	0.00069	-0.00537
42.12	0.00587	0.00635	0.00007	-0.0055
42.16	0.00564	0.00644	-0.00071	-0.00554
42.2	0.00574	0.00682	-0.00101	-0.00537
42.24	0.00535	0.0067	-0.00194	-0.00558
42.28	0.00538	0.00696	-0.00202	-0.00511
42.32	0.00522	0.00705	-0.00256	-0.0052
42.36	0.00492	0.00693	-0.00302	-0.00524
42.4	0.00499	0.00711	-0.0031	-0.00485
42.44	0.00453	0.00679	-0.00394	-0.00493
42.48	0.0045	0.00682	-0.00379	-0.0045
42.52	0.0044	0.00676	-0.00402	-0.00454
42.56	0.00404	0.0065	-0.00441	-0.0045
42.6	0.00408	0.00653	-0.00418	-0.0042
42.64	0.00362	0.00606	-0.00464	-0.0045
42.68	0.00353	0.00597	-0.00441	-0.00393
42.72	0.00343	0.0058	-0.00441	-0.00393
42.76	0.00307	0.00536	-0.00456	-0.00398
42.8	0.00304	0.00527	-0.00418	-0.00372
42.84	0.00255	0.00469	-0.00464	-0.00393
42.88	0.00242	0.00446	-0.00418	-0.0035
42.92	0.00226	0.00414	-0.00418	-0.00372
42.96	0.00184	0.00356	-0.00433	-0.0038
43	0.00178	0.00332	-0.00387	-0.00358
43.04	0.00126	0.00254	-0.00425	-0.00385
43.08	0.001	0.00216	-0.00364	-0.00336
43.12	0.00074	0.00167	-0.00356	-0.00358
43.16	0.00023	0.00098	-0.00356	-0.0035
43.2	0.00007	0.00063	-0.00294	-0.00323
43.24	-0.00061	-0.00024	-0.0031	-0.00336
43.28	-0.00096	-0.00064	-0.00233	-0.00279
43.32	-0.00132	-0.00116	-0.00202	-0.00283
43.36	-0.00193	-0.00185	-0.00179	-0.0027
43.4	-0.00219	-0.00217	-0.00101	-0.00213
43.44	-0.00283	-0.00303	-0.00109	-0.00226
43.48	-0.00318	-0.00346	-0.00009	-0.00146
43.52	-0.00344	-0.00397	0.00038	-0.00123
43.56	-0.00408	-0.00466	0.00054	-0.0011
43.6	-0.00433	-0.00504	0.00131	-0.00061
43.64	-0.005	-0.00586	0.00123	-0.00038
43.68	-0.00538	-0.00629	0.00201	0.00039
43.72	-0.00573	-0.00681	0.00233	0.0007
43.76	-0.00631	-0.00749	0.0024	0.00112
43.8	-0.00653	-0.0078	0.00295	0.00176
43.84	-0.0071	-0.0086	0.00264	0.00198
43.88	-0.00745	-0.00897	0.00334	0.00286
43.92	-0.00771	-0.00937	0.00342	0.00328
43.96	-0.00821	-0.00994	0.0035	0.00374
44	-0.00837	-0.01008	0.00397	0.00453
44.04	-0.00891	-0.0107	0.00365	0.00477
44.08	-0.0091	-0.01093	0.00428	0.00585
44.12	-0.00923	-0.01113	0.00451	0.00618
44.16	-0.00957	-0.01152	0.00451	0.00675
44.2	-0.00954	-0.01152	0.00498	0.00742
44.24	-0.00989	-0.01198	0.00467	0.00775
44.28	-0.00992	-0.012	0.00546	0.00872
44.32	-0.00986	-0.01203	0.00577	0.00915
44.36	-0.01005	-0.01223	0.00585	0.00959
44.4	-0.00986	-0.01203	0.0064	0.01022
44.44	-0.01002	-0.01229	0.00608	0.01032
44.48	-0.00989	-0.01217	0.00687	0.01115
44.52	-0.0097	-0.01203	0.00719	0.01139
44.56	-0.00973	-0.01212	0.00727	0.01164
44.6	-0.00932	-0.01178	0.00782	0.01208
44.64	-0.00935	-0.01189	0.0075	0.01208
44.68	-0.00907	-0.01161	0.00829	0.01263
44.72	-0.00869	-0.01132	0.00853	0.01268
44.76	-0.00853	-0.01121	0.00853	0.01268
44.8	-0.00799	-0.01073	0.00893	0.01298
44.84	-0.0078	-0.01067	0.00861	0.01268
44.88	-0.00735	-0.01025	0.00932	0.01293
44.92	-0.00685	-0.00979	0.0094	0.01273
44.96	-0.00656	-0.00951	0.00924	0.01243
45	-0.00589	-0.00886	0.00956	0.01243
45.04	-0.00557	-0.00866	0.00917	0.01169
45.08	-0.00503	-0.00806	0.0098	0.01184
45.12	-0.0044	-0.00749	0.00988	0.01125
45.16	-0.00401	-0.00709	0.0098	0.01076
45.2	-0.00334	-0.00635	0.01012	0.01046
45.24	-0.00308	-0.00607	0.00972	0.00963
45.28	-0.0026	-0.00549	0.01035	0.00935
45.32	-0.00209	-0.00495	0.01051	0.00862
45.36	-0.00186	-0.00466	0.01035	0.0079
45.4	-0.00132	-0.00412	0.01067	0.00737
45.44	-0.00116	-0.00397	0.0102	0.00642
45.48	-0.00077	-0.00357	0.01083	0.00594
45.52	-0.00038	-0.00326	0.01099	0.005
45.56	-0.00029	-0.00317	0.01067	0.00411
45.6	0.00013	-0.00277	0.01083	0.00346
45.64	0.00007	-0.0028	0.01027	0.00244
45.68	0.0002	-0.00251	0.01067	0.00194
45.72	0.00036	-0.00225	0.01059	0.00098
45.76	0.00023	-0.00217	0.01012	0.00007
45.8	0.00039	-0.00176	0.01012	-0.0007
45.84	0.00016	-0.00176	0.0094	-0.00186
45.88	0.00003	-0.00145	0.00956	-0.00248
45.92	0	-0.00116	0.0094	-0.00336
45.96	-0.00032	-0.0011	0.00885	-0.00428
46	-0.00032	-0.00076	0.00869	-0.00498
46.04	-0.00074	-0.00078	0.0079	-0.00606
46.08	-0.00103	-0.00061	0.00806	-0.00661
46.12	-0.00125	-0.0005	0.00774	-0.00751
46.16	-0.00173	-0.00061	0.00703	-0.00831
46.2	-0.00186	-0.00052	0.00687	-0.00898
46.24	-0.00241	-0.00084	0.00616	-0.0099
46.28	-0.00276	-0.00093	0.00601	-0.01044
46.32	-0.00305	-0.00107	0.00546	-0.01122
46.36	-0.00356	-0.00145	0.00467	-0.01207
46.4	-0.00372	-0.00153	0.00436	-0.01256
46.44	-0.00433	-0.00199	0.00326	-0.01324
46.48	-0.00465	-0.00217	0.00303	-0.01356
46.52	-0.00484	-0.00234	0.00256	-0.01412
46.56	-0.00522	-0.00274	0.00178	-0.0146
46.6	-0.00516	-0.0028	0.00139	-0.01464
46.64	-0.00548	-0.0032	0.00038	-0.01499
46.68	-0.00551	-0.00334	0.00015	-0.01479
46.72	-0.00538	-0.0034	-0.00047	-0.01479
46.76	-0.00545	-0.00369	-0.00133	-0.01479
46.8	-0.00507	-0.0036	-0.00179	-0.01448
46.84	-0.00507	-0.00383	-0.00279	-0.01444
46.88	-0.00478	-0.00377	-0.00294	-0.01396
46.92	-0.00423	-0.00369	-0.00341	-0.0138
46.96	-0.00391	-0.00375	-0.00433	-0.0136
47	-0.00318	-0.00349	-0.00464	-0.01304
47.04	-0.00289	-0.00352	-0.00579	-0.01292
47.08	-0.00231	-0.00326	-0.00586	-0.01232
47.12	-0.00161	-0.00294	-0.00625	-0.01199
47.16	-0.00109	-0.00283	-0.00708	-0.01171
47.2	-0.00019	-0.0024	-0.00739	-0.01118
47.24	0.00016	-0.00228	-0.0083	-0.01093
47.28	0.00074	-0.00194	-0.0083	-0.01035
47.32	0.00139	-0.00153	-0.00846	-0.01006
47.36	0.00175	-0.00133	-0.00906	-0.00986
47.4	0.00249	-0.00076	-0.00899	-0.00936
47.44	0.00268	-0.00052	-0.00967	-0.00915
47.48	0.00314	0.00002	-0.00937	-0.00852
47.52	0.00369	0.00069	-0.00929	-0.00823
47.56	0.00401	0.00124	-0.00952	-0.00789
47.6	0.0047	0.00213	-0.00899	-0.00742
47.64	0.00486	0.0028	-0.00937	-0.0073
47.68	0.00528	0.00376	-0.00876	-0.0067
47.72	0.0058	0.00481	-0.00846	-0.00649
47.76	0.00603	0.00568	-0.00853	-0.00627
47.8	0.00662	0.00679	-0.00785	-0.00576
47.84	0.00671	0.00758	-0.00792	-0.00576
47.88	0.00694	0.00849	-0.00708	-0.00515
47.92	0.0073	0.00931	-0.00647	-0.00489
47.96	0.0074	0.0098	-0.00625	-0.00481
48	0.00789	0.01048	-0.0054	-0.00424
48.04	0.00783	0.01066	-0.00548	-0.0042
48.08	0.00796	0.01092	-0.00464	-0.00367
48.12	0.00819	0.01107	-0.00402	-0.0035
48.16	0.00815	0.01092	-0.00372	-0.00341
48.2	0.00852	0.01098	-0.00279	-0.00297
48.24	0.00835	0.01063	-0.00271	-0.00305
48.28	0.00842	0.01045	-0.00194	-0.00279
48.32	0.00861	0.0103	-0.0014	-0.00283
48.36	0.00855	0.00995	-0.00125	-0.00283
48.4	0.00888	0.00992	-0.00047	-0.00262
48.44	0.00871	0.00957	-0.00063	-0.00275
48.48	0.00878	0.00948	0.00007	-0.00248
48.52	0.00904	0.00939	0.00038	-0.00248
48.56	0.00901	0.0091	0.00038	-0.00266
48.6	0.00943	0.00907	0.00092	-0.00244
48.64	0.0094	0.00866	0.00061	-0.0027
48.68	0.00953	0.00842	0.00116	-0.00248
48.72	0.00979	0.00825	0.00139	-0.00253
48.76	0.00973	0.00778	0.00131	-0.00262
48.8	0.00999	0.00767	0.00178	-0.00239
48.84	0.00976	0.00728	0.00131	-0.00257
48.88	0.00966	0.00714	0.00178	-0.00239
48.92	0.00966	0.00717	0.00194	-0.0023
48.96	0.00933	0.00702	0.00162	-0.00244
49	0.00933	0.00732	0.00217	-0.00213
49.04	0.00881	0.00734	0.00162	-0.0023
49.08	0.00848	0.00767	0.00201	-0.00204
49.12	0.00828	0.0081	0.00209	-0.00204
49.16	0.00792	0.00837	0.00178	-0.00217
49.2	0.00792	0.00895	0.00217	-0.00195
49.24	0.0075	0.00916	0.00147	-0.0023
49.28	0.00734	0.00954	0.00178	-0.00213
49.32	0.00734	0.00992	0.00178	-0.0023
49.36	0.00717	0.00998	0.00147	-0.00257
49.4	0.00747	0.01027	0.0017	-0.00262
49.44	0.00734	0.01013	0.00077	-0.0031
49.48	0.00747	0.01016	0.001	-0.00319
49.52	0.00779	0.01019	0.00084	-0.00354
49.56	0.00792	0.00998	0.0003	-0.00407
49.6	0.00845	0.01004	0.00054	-0.00437
49.64	0.00855	0.0098	-0.00032	-0.00485
49.68	0.00881	0.0098	-0.00024	-0.00507
49.72	0.00924	0.00995	-0.0004	-0.0055
49.76	0.0094	0.00989	-0.00109	-0.00584
49.8	0.00989	0.01019	-0.00101	-0.00606
49.84	0.00986	0.01013	-0.00187	-0.00678
49.88	0.00996	0.01021	-0.00179	-0.00704
49.92	0.01019	0.01036	-0.00194	-0.0073
49.96	0.01012	0.01024	-0.0024	-0.00776
50	0.01032	0.01039	-0.00217	-0.00797
50.04	0.01006	0.01019	-0.00302	-0.00856
50.08	0.00986	0.01013	-0.00271	-0.00856
50.12	0.00979	0.01013	-0.00271	-0.00877
50.16	0.00937	0.00992	-0.0031	-0.00911
50.2	0.0092	0.01001	-0.00279	-0.00919
50.24	0.00845	0.00966	-0.00348	-0.00961
50.28	0.00789	0.00951	-0.0031	-0.00957
50.32	0.0075	0.00933	-0.00302	-0.00977
50.36	0.00688	0.00892	-0.00325	-0.01006
50.4	0.00668	0.00875	-0.00279	-0.0101
50.44	0.00603	0.00822	-0.00341	-0.01052
50.48	0.00567	0.00784	-0.00294	-0.01039
50.52	0.00554	0.00746	-0.00271	-0.0106
50.56	0.00525	0.00685	-0.00287	-0.01081
50.6	0.00532	0.00658	-0.00217	-0.01077
50.64	0.00496	0.00591	-0.00264	-0.01113
50.68	0.00486	0.00542	-0.0021	-0.01097
50.72	0.00489	0.00495	-0.00163	-0.01109
50.76	0.00473	0.00428	-0.00163	-0.01118
50.8	0.00489	0.0039	-0.00086	-0.01101
50.84	0.0046	0.00318	-0.00125	-0.01113
50.88	0.00453	0.00265	-0.00047	-0.01085
50.92	0.00463	0.00222	-0.00009	-0.01068
50.96	0.00447	0.00147	-0.00001	-0.01068
51	0.00466	0.00098	0.00084	-0.01031
51.04	0.0044	0.00008	0.00061	-0.01035
51.08	0.00424	-0.0007	0.00139	-0.00986
51.12	0.00427	-0.00139	0.00194	-0.00961
51.16	0.00395	-0.00231	0.00209	-0.00944
51.2	0.00388	-0.00288	0.00303	-0.00894
51.24	0.00336	-0.00377	0.00279	-0.0089
51.28	0.00297	-0.00435	0.00365	-0.00839
51.32	0.00278	-0.00469	0.0042	-0.0081
51.36	0.00236	-0.00512	0.00436	-0.00793
51.4	0.00233	-0.00506	0.0053	-0.00751
51.44	0.00187	-0.00526	0.00506	-0.00742
51.48	0.00168	-0.00515	0.00585	-0.00696
51.52	0.00168	-0.00492	0.0064	-0.00661
51.56	0.00145	-0.00481	0.00632	-0.00644
51.6	0.00158	-0.00432	0.00703	-0.00589
51.64	0.00129	-0.00415	0.00656	-0.00584
51.68	0.00113	-0.00372	0.00711	-0.00537
51.72	0.00116	-0.00317	0.0075	-0.00502
51.76	0.00094	-0.00283	0.00742	-0.00481
51.8	0.00113	-0.00217	0.00814	-0.00433
51.84	0.00087	-0.00185	0.00774	-0.00424
51.88	0.00084	-0.00142	0.00829	-0.00372
51.92	0.00097	-0.00093	0.00869	-0.00341
51.96	0.00084	-0.00076	0.00861	-0.00328
52	0.00103	-0.00029	0.0094	-0.00292
52.04	0.00074	-0.00027	0.00893	-0.00297
52.08	0.00052	-0.00015	0.00964	-0.00248
52.12	0.00052	0.00005	0.01004	-0.00226
52.16	0.00029	-0.00001	0.00988	-0.00213
52.2	0.00042	0.00028	0.01059	-0.00177
52.24	0.00016	0.00017	0.01004	-0.00191
52.28	0.00007	0.00025	0.01043	-0.00141
52.32	0.00023	0.00046	0.01051	-0.00137
52.36	0.00013	0.00043	0.0102	-0.00119
52.4	0.00045	0.00077	0.01051	-0.00087
52.44	0.00032	0.00075	0.00964	-0.0011
52.48	0.00042	0.00095	0.00972	-0.00065
52.52	0.00071	0.0013	0.00956	-0.00056
52.56	0.00078	0.00141	0.00885	-0.00061
52.6	0.00116	0.00187	0.00909	-0.00034
52.64	0.0011	0.00199	0.00798	-0.00061
52.68	0.00116	0.00231	0.00782	-0.00025
52.72	0.00139	0.00277	0.00758	-0.0002
52.76	0.00129	0.00306	0.00687	-0.00034
52.8	0.00155	0.00367	0.00703	-0.00025
52.84	0.00139	0.00387	0.00593	-0.00061
52.88	0.00133	0.00419	0.00569	-0.00043
52.92	0.00145	0.00457	0.0053	-0.00052
52.96	0.00133	0.00463	0.00443	-0.00083
53	0.00152	0.00504	0.00443	-0.00079
53.04	0.00133	0.00495	0.00326	-0.00123
53.08	0.00126	0.00504	0.00319	-0.00115
53.12	0.00139	0.00515	0.00287	-0.00132
53.16	0.00129	0.00498	0.00225	-0.00164
53.2	0.00155	0.00513	0.00233	-0.00173
53.24	0.00133	0.00478	0.00131	-0.00226
53.28	0.00129	0.00463	0.00139	-0.00222
53.32	0.00139	0.00457	0.00139	-0.00239
53.36	0.00119	0.00425	0.00092	-0.00275
53.4	0.00139	0.00425	0.00131	-0.00275
53.44	0.00116	0.00379	0.00054	-0.00328
53.48	0.0011	0.00353	0.00084	-0.00314
53.52	0.00126	0.00344	0.001	-0.00341
53.56	0.00113	0.00306	0.00084	-0.00367
53.6	0.00142	0.00312	0.00139	-0.00376
53.64	0.00129	0.00271	0.00084	-0.00424
53.68	0.00129	0.0026	0.00131	-0.0042
53.72	0.00149	0.0026	0.00155	-0.00441
53.76	0.00133	0.00237	0.00139	-0.00472
53.8	0.00168	0.00248	0.00209	-0.00481
53.84	0.00155	0.00216	0.00147	-0.0052
53.88	0.00158	0.00205	0.00186	-0.00502
53.92	0.00184	0.00202	0.00209	-0.00515
53.96	0.00178	0.00176	0.00186	-0.00541
54	0.00213	0.00182	0.0024	-0.00532
54.04	0.002	0.00144	0.00178	-0.00563
54.08	0.002	0.00126	0.00201	-0.00554
54.12	0.00213	0.00118	0.00209	-0.00532
54.16	0.00194	0.00083	0.00178	-0.00546
54.2	0.0022	0.0008	0.00225	-0.00524
54.24	0.00197	0.00031	0.00155	-0.00541
54.28	0.00194	-0.00001	0.00178	-0.00502
54.32	0.00207	-0.00024	0.00186	-0.00481
54.36	0.00187	-0.0007	0.00155	-0.00472
54.4	0.00213	-0.00078	0.00201	-0.00428
54.44	0.00187	-0.0013	0.00123	-0.00433
54.48	0.00181	-0.00159	0.00162	-0.00372
54.52	0.00191	-0.00173	0.00178	-0.00336
54.56	0.00171	-0.00205	0.00139	-0.00323
54.6	0.00207	-0.00199	0.00178	-0.00283
54.64	0.00191	-0.00228	0.00108	-0.00275
54.68	0.00191	-0.00237	0.00123	-0.00208
54.72	0.0021	-0.00225	0.00116	-0.00168
54.76	0.00197	-0.00231	0.00061	-0.00155
54.8	0.00226	-0.00194	0.00084	-0.00101
54.84	0.00213	-0.00199	-0.00016	-0.00097
54.88	0.0021	-0.00176	-0.00032	-0.00038
54.92	0.00226	-0.00142	-0.00063	-0.00002
54.96	0.00207	-0.00127	-0.0014	0.00007
55	0.0023	-0.00078	-0.00125	0.00052
55.04	0.002	-0.00073	-0.00233	0.00048
55.08	0.00187	-0.00055	-0.0024	0.00107
55.12	0.00187	-0.00024	-0.00256	0.0013
55.16	0.00152	-0.00021	-0.0031	0.00148
55.2	0.00158	0.00014	-0.00279	0.00189
55.24	0.00113	0.00005	-0.00372	0.00194
55.28	0.00081	0.00011	-0.00356	0.0024
55.32	0.00062	0.00028	-0.00348	0.00277
55.36	0.00016	0.00023	-0.00387	0.00295
55.4	0.0001	0.00048	-0.00341	0.00341
55.44	-0.00032	0.00031	-0.00387	0.00346
55.48	-0.00064	0.00031	-0.00364	0.00407
55.52	-0.0008	0.00046	-0.00348	0.00444
55.56	-0.00125	0.00037	-0.00364	0.00463
55.6	-0.00119	0.00066	-0.00294	0.00505
55.64	-0.00158	0.00052	-0.00356	0.00519
55.68	-0.0018	0.00057	-0.00302	0.00571
55.72	-0.0018	0.00077	-0.00279	0.00604
55.76	-0.00209	0.00075	-0.00287	0.00614
55.8	-0.00183	0.00106	-0.0021	0.00651
55.84	-0.00202	0.00089	-0.00256	0.00632
55.88	-0.00202	0.00092	-0.00202	0.0067
55.92	-0.0019	0.00098	-0.00163	0.00685
55.96	-0.00206	0.0008	-0.00156	0.0067
56	-0.00177	0.00092	-0.00063	0.00675
56.04	-0.00199	0.00054	-0.00094	0.00642
56.08	-0.00206	0.00037	-0.00032	0.00661
56.12	-0.00199	0.00025	0.00023	0.00637
56.16	-0.00222	-0.00012	0.0003	0.00599
56.2	-0.00202	-0.00018	0.00123	0.00585
56.24	-0.00231	-0.0007	0.00084	0.00524
56.28	-0.00244	-0.00104	0.00147	0.00524
56.32	-0.00234	-0.00125	0.00194	0.00491
56.36	-0.0026	-0.00173	0.00201	0.0043
56.4	-0.00238	-0.00185	0.00287	0.00421
56.44	-0.00254	-0.0024	0.00248	0.00337
56.48	-0.0026	-0.00274	0.00303	0.00337
56.52	-0.00238	-0.00294	0.0035	0.003
56.56	-0.00251	-0.00334	0.0035	0.00254
56.6	-0.00215	-0.00337	0.00428	0.00235
56.64	-0.00219	-0.00377	0.00381	0.00176
56.68	-0.00212	-0.00397	0.00428	0.00176
56.72	-0.00186	-0.00406	0.00467	0.00148
56.76	-0.0019	-0.00435	0.00451	0.00116
56.8	-0.00148	-0.00432	0.00522	0.00102
56.84	-0.00151	-0.00469	0.00467	0.00052
56.88	-0.00141	-0.00489	0.00498	0.00052
56.92	-0.00116	-0.00495	0.00522	0.00043
56.96	-0.00125	-0.00524	0.00498	0.00007
57	-0.00093	-0.00521	0.00546	0.00002
57.04	-0.00112	-0.00555	0.00475	-0.00061
57.08	-0.00125	-0.00575	0.00491	-0.00038
57.12	-0.00119	-0.00578	0.00498	-0.00065
57.16	-0.00151	-0.00601	0.00436	-0.00101
57.2	-0.00132	-0.00592	0.00451	-0.00119
57.24	-0.00158	-0.00621	0.0035	-0.00177
57.28	-0.00177	-0.00629	0.00334	-0.00177
57.32	-0.00173	-0.00621	0.00295	-0.00204
57.36	-0.00202	-0.00626	0.00225	-0.00248
57.4	-0.00183	-0.00604	0.00217	-0.00266
57.44	-0.00206	-0.00612	0.00116	-0.00314
57.48	-0.00215	-0.00601	0.001	-0.00314
57.52	-0.00199	-0.00569	0.00069	-0.00328
57.56	-0.00222	-0.00558	0.00007	-0.00363
57.6	-0.00186	-0.00509	0.00015	-0.00363
57.64	-0.00196	-0.00501	-0.00071	-0.00398
57.68	-0.00193	-0.00475	-0.00078	-0.00376
57.72	-0.0017	-0.00432	-0.00094	-0.00367
57.76	-0.00183	-0.00409	-0.00148	-0.00372
57.8	-0.00148	-0.00354	-0.00133	-0.00345
57.84	-0.00151	-0.00343	-0.00202	-0.0035
57.88	-0.00144	-0.00317	-0.00194	-0.00314
57.92	-0.00122	-0.00274	-0.00187	-0.00288
57.96	-0.00135	-0.00257	-0.00233	-0.00266
58	-0.00093	-0.00208	-0.00194	-0.00217
58.04	-0.00096	-0.00197	-0.00256	-0.00213
58.08	-0.0009	-0.00173	-0.00248	-0.00155
58.12	-0.00064	-0.0013	-0.0024	-0.00119
58.16	-0.00074	-0.00116	-0.00287	-0.0011
58.2	-0.00029	-0.00064	-0.00248	-0.00065
58.24	-0.00032	-0.00055	-0.00325	-0.00083
58.28	-0.00026	-0.00032	-0.0031	-0.00029
58.32	0.00007	0.00005	-0.00302	-0.00011
58.36	0	0.00023	-0.00341	-0.00002
58.4	0.00052	0.00072	-0.0031	0.0002
58.44	0.00065	0.00083	-0.00356	-0.00007
58.48	0.00087	0.00109	-0.00333	0.00025
58.52	0.00129	0.00153	-0.0031	0.00039
58.56	0.00129	0.0017	-0.00325	0.0002
58.6	0.00181	0.00222	-0.00271	0.00043
58.64	0.00187	0.00228	-0.00302	0.00002
58.68	0.002	0.00248	-0.00264	0.0002
58.72	0.00236	0.0028	-0.00217	0.00016
58.76	0.0023	0.00286	-0.00217	-0.00016
58.8	0.00278	0.00329	-0.00156	-0.00016
58.84	0.00278	0.00329	-0.00171	-0.00056
58.88	0.00281	0.00344	-0.00117	-0.00065
58.92	0.00304	0.00376	-0.00063	-0.00083
58.96	0.00288	0.00379	-0.00055	-0.00123
59	0.00327	0.00417	0.00007	-0.00141
59.04	0.00317	0.00414	-0.00009	-0.00222
59.08	0.00317	0.00425	0.00046	-0.00222
59.12	0.00333	0.00449	0.00084	-0.00257
59.16	0.00314	0.00454	0.00084	-0.00314
59.2	0.00343	0.00486	0.00147	-0.00328
59.24	0.00333	0.00486	0.00116	-0.00389
59.28	0.00327	0.00498	0.00147	-0.00398
59.32	0.0034	0.00521	0.00178	-0.00433
59.36	0.00317	0.00521	0.00162	-0.00476
59.4	0.00346	0.00556	0.00209	-0.00485
59.44	0.00333	0.00545	0.00194	-0.00546
59.48	0.00327	0.0055	0.00217	-0.00541
59.52	0.0034	0.00565	0.00248	-0.00563
59.56	0.00311	0.00562	0.00233	-0.00597
59.6	0.0034	0.00586	0.00279	-0.00601
59.64	0.0032	0.00571	0.00256	-0.00653
59.68	0.00311	0.00565	0.00287	-0.00644
59.72	0.00323	0.00577	0.00319	-0.00657
59.76	0.00297	0.00562	0.00303	-0.00691
59.8	0.0033	0.00582	0.00358	-0.00683
59.84	0.00317	0.00562	0.00334	-0.00738
59.88	0.00307	0.00554	0.00365	-0.00725
59.92	0.00323	0.00559	0.00397	-0.00734
59.96	0.00294	0.00536	0.00381	-0.00768
60	0.0033	0.00556	0.00428	-0.00755
60.04	0.00323	0.00533	0.00389	-0.00797
60.08	0.0032	0.00524	0.00412	-0.00781
60.12	0.00336	0.00527	0.00428	-0.00789
60.16	0.00317	0.00504	0.00397	-0.00797
60.2	0.00349	0.00518	0.00428	-0.00768
60.24	0.00333	0.00492	0.00381	-0.00785
60.28	0.0032	0.00475	0.00389	-0.00742
60.32	0.00333	0.00475	0.00404	-0.00708
60.36	0.00301	0.00443	0.00358	-0.00696
60.4	0.00327	0.00454	0.00397	-0.00632
60.44	0.00307	0.00422	0.0035	-0.00619
60.48	0.00291	0.00399	0.00358	-0.0055
60.52	0.00297	0.00399	0.00373	-0.00476
60.56	0.00262	0.00364	0.00342	-0.00441
60.6	0.00285	0.0037	0.00381	-0.00363
60.64	0.00262	0.00335	0.0035	-0.00336
60.68	0.00252	0.00312	0.00365	-0.00262
60.72	0.00262	0.00306	0.00397	-0.00208
60.76	0.0023	0.00265	0.00373	-0.00177
60.8	0.00252	0.00271	0.0042	-0.00105
60.84	0.0023	0.00231	0.00389	-0.00097
60.88	0.00213	0.00205	0.00412	-0.00034
60.92	0.00213	0.0019	0.00436	-0.00002
60.96	0.00175	0.0015	0.00412	0.00002
61	0.00194	0.0015	0.00451	0.00048
61.04	0.00168	0.00109	0.00412	0.00025
61.08	0.00149	0.00077	0.00428	0.00057
61.12	0.00155	0.00066	0.00451	0.00061
61.16	0.0011	0.0002	0.0042	0.00048
61.2	0.00126	0.0002	0.00451	0.00057
61.24	0.00097	-0.00021	0.00404	0.00007
61.28	0.00074	-0.0005	0.0042	0.00016
61.32	0.00074	-0.00064	0.00428	0.00007
61.36	0.00032	-0.00107	0.00397	-0.0002
61.4	0.00052	-0.0011	0.00428	-0.00016
61.44	0.00029	-0.00151	0.00381	-0.00074
61.48	0.0001	-0.00179	0.00397	-0.0007
61.52	0.00013	-0.00191	0.0042	-0.00079
61.56	-0.00029	-0.00234	0.00389	-0.00115
61.6	-0.00013	-0.00228	0.00428	-0.00097
61.64	-0.00035	-0.00265	0.00397	-0.00155
61.68	-0.00058	-0.00286	0.00412	-0.00146
61.72	-0.00058	-0.00294	0.00436	-0.00159
61.76	-0.001	-0.00332	0.00412	-0.00195
61.8	-0.00087	-0.0032	0.00451	-0.00186
61.84	-0.00122	-0.00352	0.0042	-0.00235
61.88	-0.00148	-0.00372	0.00436	-0.0023
61.92	-0.00154	-0.00372	0.00459	-0.00244
61.96	-0.00202	-0.00403	0.00443	-0.00279
62	-0.0019	-0.00386	0.00483	-0.00266
62.04	-0.00219	-0.00412	0.00443	-0.00328
62.08	-0.00244	-0.00426	0.00467	-0.00314
62.12	-0.00244	-0.0042	0.00483	-0.00328
62.16	-0.00283	-0.00443	0.00459	-0.00367
62.2	-0.0026	-0.0042	0.00498	-0.0035
62.24	-0.00276	-0.00438	0.00451	-0.00407
62.28	-0.00286	-0.0044	0.00467	-0.00393
62.32	-0.0027	-0.00426	0.00475	-0.00402
62.36	-0.00292	-0.00438	0.00443	-0.00428
62.4	-0.00257	-0.00406	0.00467	-0.00407
62.44	-0.00263	-0.00412	0.00412	-0.00446
62.48	-0.00263	-0.00409	0.00412	-0.00411
62.52	-0.00238	-0.00383	0.00412	-0.0038
62.56	-0.00257	-0.00389	0.00365	-0.00376
62.6	-0.00219	-0.00352	0.00381	-0.0031
62.64	-0.00219	-0.00354	0.00319	-0.00314
62.68	-0.00219	-0.00349	0.00303	-0.00253
62.72	-0.00193	-0.00326	0.00311	-0.00191
62.76	-0.00206	-0.00337	0.00256	-0.00159
62.8	-0.00167	-0.00303	0.00272	-0.00079
62.84	-0.00167	-0.00306	0.00209	-0.00056
62.88	-0.00161	-0.00303	0.00201	0.00012
62.92	-0.00135	-0.00283	0.00201	0.0007
62.96	-0.00144	-0.00294	0.00155	0.00116
63	-0.00103	-0.0026	0.00186	0.00198
63.04	-0.001	-0.00265	0.00131	0.00203
63.08	-0.00096	-0.0026	0.00131	0.00277
